Date,Open,High,Low,Close,Adj Close,Volume
2019-04-03,104.55999755859375,104.93000030517578,103.77999877929688,104.23999786376953,101.54014587402344,779800
2019-04-04,104.02999877929688,104.86000061035156,103.7699966430664,104.5999984741211,101.89081573486328,858500
2019-04-05,104.87999725341797,105.25,104.12999725341797,104.7699966430664,102.05640411376953,828400
2019-04-08,104.58999633789062,104.98999786376953,103.86000061035156,104.2699966430664,101.56936645507812,1105300
2019-04-09,103.91000366210938,104.08999633789062,102.27999877929688,102.69000244140625,100.03028106689453,1826600
2019-04-10,103.02999877929688,103.51000213623047,102.2300033569336,103.36000061035156,100.68292999267578,1888100
2019-04-11,103.73999786376953,104.0,102.38999938964844,102.55999755859375,99.90364837646484,1536600
2019-04-12,100.0,102.93000030517578,99.4000015258789,101.80000305175781,99.16334533691406,2953200
2019-04-15,101.4800033569336,102.08999633789062,100.29000091552734,101.62999725341797,98.99773406982422,1382400
2019-04-16,101.87999725341797,103.44000244140625,101.44999694824219,103.0,100.33226013183594,1355000
2019-04-17,103.47000122070312,103.48999786376953,102.30999755859375,103.20999908447266,100.53681945800781,1136000
2019-04-18,102.93000030517578,104.3499984741211,102.41999816894531,103.62000274658203,100.93619537353516,996800
2019-04-22,103.2699966430664,103.87000274658203,102.62999725341797,103.83000183105469,101.1407470703125,998000
2019-04-23,103.7699966430664,106.33000183105469,103.63999938964844,106.26000213623047,103.50782775878906,1246200
2019-04-24,105.75,106.44000244140625,104.95999908447266,106.2699966430664,103.7029800415039,951500
2019-04-25,105.9000015258789,106.98999786376953,105.08999633789062,106.12000274658203,103.5566177368164,805600
2019-04-26,106.12000274658203,106.56999969482422,105.41999816894531,106.36000061035156,103.79080963134766,641600
2019-04-29,106.43000030517578,107.75,106.25,106.27999877929688,103.7127456665039,1018900
2019-04-30,106.01000213623047,106.56999969482422,105.08000183105469,105.62000274658203,103.06869506835938,1430600
2019-05-01,105.80999755859375,106.44999694824219,103.04000091552734,103.16000366210938,100.6681137084961,2143700
2019-05-02,103.4000015258789,104.87999725341797,103.33999633789062,104.0199966430664,101.50733947753906,1638100
2019-05-03,104.55000305175781,105.7699966430664,104.48999786376953,105.5199966430664,102.97109985351562,1512300
2019-05-06,104.04000091552734,105.68000030517578,103.97000122070312,105.16000366210938,102.61979675292969,655100
2019-05-07,104.16000366210938,104.62000274658203,102.94000244140625,103.5999984741211,101.09747314453125,1317600
2019-05-08,103.4000015258789,103.52999877929688,102.4800033569336,102.55999755859375,100.08259582519531,1148800
2019-05-09,101.47000122070312,103.29000091552734,101.16999816894531,102.98999786376953,100.50221252441406,1172400
2019-05-10,102.52999877929688,103.6500015258789,101.56999969482422,103.30999755859375,100.81448364257812,824600
2019-05-13,101.22000122070312,101.7300033569336,98.36000061035156,98.83999633789062,96.45246124267578,1168000
2019-05-14,99.25,100.9000015258789,98.68000030517578,100.2699966430664,97.84790802001953,1146700
2019-05-15,99.19999694824219,99.7300033569336,98.16000366210938,99.43000030517578,97.0282211303711,1342800
2019-05-16,100.13999938964844,101.41999816894531,100.02999877929688,100.69999694824219,98.26753234863281,822900
2019-05-17,99.5999984741211,101.2300033569336,99.5999984741211,99.95999908447266,97.54541015625,657400
2019-05-20,99.80000305175781,100.7300033569336,99.48999786376953,100.16000366210938,97.74059295654297,541800
2019-05-21,100.3499984741211,101.44000244140625,100.31999969482422,100.94000244140625,98.5017318725586,649000
2019-05-22,100.68000030517578,101.02999877929688,99.69000244140625,99.91999816894531,97.50636291503906,572300
2019-05-23,99.12999725341797,99.20999908447266,98.1500015258789,99.08000183105469,96.68667602539062,601300
2019-05-24,99.68000030517578,100.7699966430664,99.68000030517578,100.5199966430664,98.0918960571289,1246300
2019-05-28,100.44999694824219,101.05000305175781,99.41000366210938,99.41000366210938,97.0086898803711,860300
2019-05-29,98.43000030517578,99.63999938964844,97.88999938964844,99.33999633789062,96.94038391113281,618300
2019-05-30,99.37000274658203,99.94000244140625,97.66000366210938,97.98999786376953,95.62299346923828,1059300
2019-05-31,96.9800033569336,97.80999755859375,96.05999755859375,97.0199966430664,94.67642211914062,922400
2019-06-03,96.62000274658203,97.13999938964844,95.31999969482422,95.76000213623047,93.44688415527344,1110400
2019-06-04,97.0,98.70999908447266,96.8499984741211,98.69999694824219,96.31585693359375,716100
2019-06-05,98.94000244140625,99.26000213623047,97.7699966430664,98.51000213623047,96.13045501708984,809200
2019-06-06,98.41999816894531,99.06999969482422,97.55999755859375,98.75,96.36461639404297,454900
2019-06-07,98.58000183105469,98.61000061035156,97.56999969482422,97.94000244140625,95.5741958618164,660600
2019-06-10,98.87000274658203,99.81999969482422,98.72000122070312,98.87999725341797,96.49149322509766,895400
2019-06-11,99.5,100.05999755859375,96.9800033569336,97.83999633789062,95.47661590576172,1177000
2019-06-12,97.83000183105469,98.7300033569336,96.5199966430664,96.62000274658203,94.28608703613281,735400
2019-06-13,97.06999969482422,97.76000213623047,96.12000274658203,96.33999633789062,94.0128402709961,1168100
2019-06-14,96.36000061035156,97.11000061035156,95.41999816894531,96.3499984741211,94.0226058959961,1427800
2019-06-17,96.3499984741211,96.79000091552734,95.05999755859375,95.2699966430664,92.96870422363281,604100
2019-06-18,95.5999984741211,97.43000030517578,95.55999755859375,95.91999816894531,93.60299682617188,759200
2019-06-19,95.95999908447266,97.30000305175781,95.76000213623047,95.91000366210938,93.59324645996094,746100
2019-06-20,96.4000015258789,96.5999984741211,94.97000122070312,95.95999908447266,93.64202880859375,1015000
2019-06-21,95.91000366210938,96.58000183105469,95.38999938964844,95.43000030517578,93.12484741210938,1356800
2019-06-24,95.06999969482422,96.27999877929688,95.05000305175781,95.27999877929688,92.97846221923828,852700
2019-06-25,95.0,96.08000183105469,94.16999816894531,95.8499984741211,93.53469848632812,1233600
2019-06-26,96.4000015258789,96.62999725341797,95.51000213623047,95.7300033569336,93.41759490966797,870400
2019-06-27,95.5999984741211,96.52999877929688,95.41000366210938,95.86000061035156,93.54444885253906,1359900
2019-06-28,96.81999969482422,97.6500015258789,96.2300033569336,97.6500015258789,95.29120635986328,3056300
2019-07-01,98.91999816894531,99.88999938964844,98.41999816894531,98.91999816894531,96.53053283691406,944400
2019-07-02,98.91999816894531,99.44000244140625,97.37999725341797,98.22000122070312,95.84744262695312,675600
2019-07-03,98.73999786376953,99.5199966430664,98.25,99.51000213623047,97.10627746582031,377900
2019-07-05,100.08999633789062,100.68000030517578,99.8499984741211,100.16000366210938,97.74059295654297,478700
2019-07-08,99.27999877929688,99.8499984741211,98.76000213623047,99.55999755859375,97.15508270263672,708600
2019-07-09,98.94999694824219,101.12000274658203,98.94999694824219,101.0,98.560302734375,1850100
2019-07-10,100.69000244140625,101.20999908447266,100.13999938964844,100.5,98.07237243652344,642100
2019-07-11,100.51000213623047,101.30000305175781,99.87999725341797,101.13999938964844,98.6968994140625,758100
2019-07-12,101.48999786376953,101.6500015258789,100.47000122070312,100.62999725341797,98.19922637939453,1282400
2019-07-15,100.94999694824219,100.94999694824219,98.31999969482422,98.66000366210938,96.27681732177734,1642900
2019-07-16,95.0,96.87000274658203,93.94000244140625,94.2300033569336,91.95382690429688,4672500
2019-07-17,93.52999877929688,95.73999786376953,93.52999877929688,94.76000213623047,92.47102355957031,2848400
2019-07-18,94.31999969482422,96.2699966430664,94.22000122070312,95.86000061035156,93.54444885253906,2038300
2019-07-19,95.91000366210938,97.05999755859375,95.68000030517578,97.04000091552734,94.69593811035156,1591000
2019-07-22,96.7300033569336,96.9800033569336,96.45999908447266,96.58999633789062,94.25680541992188,1446500
2019-07-23,96.61000061035156,97.06999969482422,96.5,96.97000122070312,94.62763977050781,1973000
2019-07-24,96.56999969482422,98.55000305175781,96.56999969482422,98.3499984741211,96.16272735595703,1068600
2019-07-25,98.25,98.69999694824219,97.87999725341797,98.66999816894531,96.4756088256836,1295200
2019-07-26,98.91000366210938,100.33999633789062,98.73999786376953,100.12000274658203,97.89335632324219,652000
2019-07-29,100.0,100.26000213623047,99.55999755859375,99.62000274658203,97.40447998046875,820900
2019-07-30,98.87999725341797,100.19999694824219,98.87999725341797,100.19999694824219,97.97157287597656,1087500
2019-07-31,99.98999786376953,100.20999908447266,98.88999938964844,99.36000061035156,97.1502685546875,918400
2019-08-01,99.36000061035156,100.08999633789062,95.5999984741211,95.73999786376953,93.61077880859375,952600
2019-08-02,95.66000366210938,96.68000030517578,94.0199966430664,96.29000091552734,94.1485366821289,1075500
2019-08-05,94.87999725341797,94.87999725341797,91.80999755859375,93.06999969482422,91.00013732910156,1045700
2019-08-06,93.58000183105469,94.0,92.12000274658203,93.94999694824219,91.86058807373047,744500
2019-08-07,92.25,92.25,90.80999755859375,91.81999969482422,89.77794647216797,1224600
2019-08-08,92.29000091552734,93.75,92.18000030517578,93.44000244140625,91.36190795898438,1009000
2019-08-09,93.23999786376953,94.7699966430664,92.81999969482422,94.37999725341797,92.281005859375,672000
2019-08-12,93.41000366210938,94.1500015258789,93.18000030517578,93.44000244140625,91.36190795898438,580100
2019-08-13,93.33000183105469,95.55000305175781,93.02999877929688,93.80000305175781,91.71391296386719,1216600
2019-08-14,91.93000030517578,93.22000122070312,91.16999816894531,91.44000244140625,89.40640258789062,1604000
2019-08-15,91.66999816894531,92.29000091552734,90.43000030517578,90.56999969482422,88.55574035644531,734300
2019-08-16,91.1500015258789,92.58999633789062,90.33999633789062,92.05999755859375,90.0125961303711,2634400
2019-08-19,93.06999969482422,93.08000183105469,90.33999633789062,92.16999816894531,90.12016296386719,1278000
2019-08-20,91.33999633789062,91.91000366210938,89.9000015258789,90.0,87.99842071533203,1248800
2019-08-21,90.5,90.8499984741211,89.87000274658203,90.63999938964844,88.62418365478516,1160200
2019-08-22,91.48999786376953,92.19000244140625,91.06999969482422,91.70999908447266,89.67040252685547,962600
2019-08-23,91.27999877929688,92.27999877929688,88.6500015258789,89.06999969482422,87.08909606933594,998900
2019-08-26,89.7300033569336,90.0,88.91999816894531,89.79000091552734,87.79309844970703,1023400
2019-08-27,90.37999725341797,90.37999725341797,88.55000305175781,88.55000305175781,86.58068084716797,1013800
2019-08-28,88.0999984741211,89.16000366210938,88.02999877929688,88.37999725341797,86.41444396972656,1150000
2019-08-29,89.2300033569336,90.2300033569336,89.2300033569336,89.91999816894531,87.92020416259766,1064900
2019-08-30,90.55999755859375,90.72000122070312,89.58000183105469,89.72000122070312,87.72463989257812,825000
2019-09-03,88.73999786376953,89.23999786376953,87.43000030517578,88.05999755859375,86.1015625,1293100
2019-09-04,88.75,88.95999908447266,87.75,88.5999984741211,86.62956237792969,734600
2019-09-05,89.56999969482422,90.37999725341797,89.33000183105469,89.66999816894531,87.67576599121094,1222800
2019-09-06,89.52999877929688,89.87999725341797,88.55000305175781,89.19000244140625,87.20642852783203,880800
2019-09-09,90.06999969482422,91.41000366210938,89.72000122070312,91.0999984741211,89.07395935058594,1399100
2019-09-10,91.55000305175781,93.47000122070312,91.16999816894531,92.4800033569336,90.42327117919922,1578800
2019-09-11,93.04000091552734,94.01000213623047,91.68000030517578,93.98999786376953,91.89968872070312,1669500
2019-09-12,93.58999633789062,94.20999908447266,93.13999938964844,93.70999908447266,91.62590789794922,1585400
2019-09-13,94.58000183105469,96.3499984741211,94.30000305175781,95.69999694824219,93.57164764404297,1744600
2019-09-16,94.16999816894531,96.30999755859375,93.20999908447266,96.20999908447266,94.07032012939453,1488500
2019-09-17,96.08999633789062,96.12999725341797,94.7699966430664,95.51000213623047,93.38587951660156,841600
2019-09-18,95.05000305175781,96.66000366210938,94.73999786376953,96.33999633789062,94.1974105834961,799900
2019-09-19,95.94999694824219,96.27999877929688,95.18000030517578,95.3499984741211,93.22943115234375,814900
2019-09-20,95.86000061035156,96.0,94.81999969482422,95.2300033569336,93.11211395263672,2122000
2019-09-23,94.5999984741211,95.48999786376953,94.4000015258789,94.94999694824219,92.83832550048828,1091200
2019-09-24,94.91999816894531,95.5,93.93000030517578,94.94999694824219,92.83832550048828,1412600
2019-09-25,95.04000091552734,96.29000091552734,94.77999877929688,96.26000213623047,94.11920928955078,863600
2019-09-26,95.93000030517578,96.80000305175781,95.72000122070312,96.51000213623047,94.36363983154297,1001600
2019-09-27,97.08000183105469,98.1500015258789,96.7300033569336,97.56999969482422,95.4000473022461,1161600
2019-09-30,98.0,98.0,96.63999938964844,96.69999694824219,94.54940795898438,879100
2019-10-01,97.1500015258789,97.76000213623047,94.4800033569336,94.63999938964844,92.53523254394531,1278900
2019-10-02,93.23999786376953,93.48999786376953,91.55999755859375,91.70999908447266,89.67040252685547,866700
2019-10-03,91.30999755859375,92.72000122070312,90.22000122070312,92.69999694824219,90.63838195800781,715200
2019-10-04,92.97000122070312,94.94000244140625,92.26000213623047,94.88999938964844,92.7796630859375,706900
2019-10-07,94.68000030517578,95.69000244140625,94.31999969482422,94.4800033569336,92.3787841796875,701200
2019-10-08,93.37999725341797,93.58999633789062,92.19000244140625,92.5999984741211,90.54060363769531,1137800
2019-10-09,93.22000122070312,93.4800033569336,92.69000244140625,93.20999908447266,91.13703155517578,600500
2019-10-10,93.55000305175781,94.61000061035156,93.05000305175781,94.19000244140625,92.0952377319336,836100
2019-10-11,96.2699966430664,97.58000183105469,95.91000366210938,97.30000305175781,95.13607025146484,1577300
2019-10-14,96.58000183105469,97.62000274658203,96.25,97.18000030517578,95.01873779296875,1908000
2019-10-15,103.0,105.20999908447266,101.9000015258789,103.62000274658203,101.31551361083984,2251600
2019-10-16,101.86000061035156,103.97000122070312,100.95999908447266,103.08000183105469,100.78753662109375,1443600
2019-10-17,103.79000091552734,104.47000122070312,103.08999633789062,103.44999694824219,101.14930725097656,942700
2019-10-18,103.66000366210938,104.87999725341797,103.16000366210938,104.18000030517578,101.86308288574219,794500
2019-10-21,104.91000366210938,105.9800033569336,104.83999633789062,104.88999938964844,102.5572738647461,945400
2019-10-22,105.02999877929688,106.88999938964844,104.5199966430664,106.2300033569336,103.86748504638672,747200
2019-10-23,105.87999725341797,107.08999633789062,105.80999755859375,106.70999908447266,104.33679962158203,943000
2019-10-24,106.76000213623047,107.05000305175781,105.79000091552734,106.31999969482422,103.95545196533203,914900
2019-10-25,106.16999816894531,108.01000213623047,106.16999816894531,107.6500015258789,105.25589752197266,656900
2019-10-28,107.95999908447266,108.3499984741211,106.94000244140625,107.41999816894531,105.03102111816406,1273000
2019-10-29,106.87000274658203,108.55000305175781,106.5,107.66999816894531,105.27544403076172,800800
2019-10-30,107.30999755859375,107.93000030517578,106.2699966430664,107.13999938964844,104.94241333007812,616600
2019-10-31,106.27999877929688,107.13999938964844,105.19999694824219,106.36000061035156,104.17842102050781,991600
2019-11-01,107.43000030517578,108.36000061035156,106.75,108.36000061035156,106.13740539550781,1315200
2019-11-04,109.37000274658203,109.87000274658203,108.69999694824219,109.5,107.2540283203125,931800
2019-11-05,110.63999938964844,111.61000061035156,109.7300033569336,109.80999755859375,107.55765533447266,1988400
2019-11-06,109.45999908447266,110.13999938964844,108.45999908447266,109.5999984741211,107.35196685791016,1494000
2019-11-07,110.08999633789062,111.66999816894531,109.87999725341797,110.01000213623047,107.75354766845703,1988400
2019-11-08,110.44000244140625,110.47000122070312,109.18000030517578,110.22000122070312,107.95924377441406,932000
2019-11-11,109.79000091552734,110.31999969482422,109.20999908447266,109.66000366210938,107.4107437133789,807700
2019-11-12,109.62000274658203,110.44999694824219,109.06999969482422,109.93000030517578,107.67520141601562,716600
2019-11-13,109.25,109.56999969482422,108.1500015258789,108.9800033569336,106.74466705322266,738500
2019-11-14,108.58999633789062,109.26000213623047,107.79000091552734,109.0,106.76427459716797,681000
2019-11-15,109.5,109.54000091552734,108.69999694824219,108.79000091552734,106.55857849121094,637700
2019-11-18,108.41999816894531,108.63999938964844,107.30000305175781,108.37000274658203,106.14720916748047,1074000
2019-11-19,108.93000030517578,109.44999694824219,108.19999694824219,108.97000122070312,106.7348861694336,655800
2019-11-20,108.44999694824219,109.16999816894531,107.43000030517578,108.62000274658203,106.39205932617188,610300
2019-11-21,109.0999984741211,109.30999755859375,107.66000366210938,107.80999755859375,105.59867858886719,828700
2019-11-22,108.37999725341797,108.97000122070312,107.79000091552734,108.3499984741211,106.1275863647461,680600
2019-11-25,108.58999633789062,109.23999786376953,108.12000274658203,108.93000030517578,106.69570922851562,1559200
2019-11-26,108.86000061035156,109.94999694824219,108.43000030517578,108.94999694824219,106.71527862548828,1081000
2019-11-27,109.66999816894531,110.94999694824219,109.55000305175781,110.38999938964844,108.1257553100586,625000
2019-11-29,110.18000030517578,110.5999984741211,109.69999694824219,109.9000015258789,107.64582061767578,334300
2019-12-02,110.22000122070312,111.58999633789062,109.66999816894531,110.06999969482422,107.81233215332031,863800
2019-12-03,108.62999725341797,109.1500015258789,108.05000305175781,109.06999969482422,106.83284759521484,560700
2019-12-04,109.2699966430664,110.70999908447266,109.0,110.26000213623047,107.99842834472656,525300
2019-12-05,110.83000183105469,111.22000122070312,110.38999938964844,110.97000122070312,108.6938705444336,548000
2019-12-06,112.41999816894531,113.18000030517578,112.05999755859375,112.52999877929688,110.22187042236328,824900
2019-12-09,112.29000091552734,113.13999938964844,111.87999725341797,112.77999877929688,110.46673583984375,1043500
2019-12-10,112.66000366210938,113.52999877929688,112.41000366210938,113.18000030517578,110.85852813720703,979200
2019-12-11,113.16999816894531,113.69999694824219,112.41999816894531,112.41999816894531,110.11412048339844,1055400
2019-12-12,112.83999633789062,115.81999969482422,111.83999633789062,115.62000274658203,113.24849700927734,1168200
2019-12-13,115.44999694824219,116.38999938964844,114.4000015258789,114.87999725341797,112.52366638183594,679800
2019-12-16,116.16000366210938,116.5999984741211,115.43000030517578,115.93000030517578,113.55213165283203,825300
2019-12-17,115.66999816894531,117.58000183105469,115.61000061035156,117.43000030517578,115.02134704589844,820200
2019-12-18,117.81999969482422,117.81999969482422,116.44000244140625,116.58999633789062,114.19859313964844,1111400
2019-12-19,117.0,117.62000274658203,116.58000183105469,117.43000030517578,115.02134704589844,875400
2019-12-20,117.19999694824219,118.1500015258789,116.56999969482422,117.02999877929688,114.62956237792969,1586500
2019-12-23,117.19000244140625,117.36000061035156,116.48999786376953,117.02999877929688,114.62956237792969,596000
2019-12-24,117.41000366210938,117.44000244140625,116.5999984741211,117.25,114.84506225585938,414200
2019-12-26,117.66000366210938,117.91000366210938,116.81999969482422,117.9000015258789,115.48171997070312,783300
2019-12-27,118.1500015258789,118.37000274658203,117.13999938964844,117.66000366210938,115.24664306640625,385800
2019-12-30,118.43000030517578,118.43000030517578,117.25,117.37000274658203,114.96259307861328,791200
2019-12-31,117.30999755859375,117.69000244140625,116.91999816894531,117.44999694824219,115.04094696044922,505500
2020-01-02,117.88999938964844,118.22000122070312,116.7300033569336,117.9800033569336,115.5600814819336,1031400
2020-01-03,116.69999694824219,117.80999755859375,116.38999938964844,117.66999816894531,115.25642395019531,526800
2020-01-06,116.37999725341797,116.56999969482422,115.36000061035156,116.22000122070312,113.836181640625,1297300
2020-01-07,115.80000305175781,116.55999755859375,115.4800033569336,115.62000274658203,113.24849700927734,686200
2020-01-08,115.75,116.81999969482422,115.5199966430664,116.08999633789062,113.70883178710938,979900
2020-01-09,116.16000366210938,117.0999984741211,115.70999908447266,115.75,113.37582397460938,1297400
2020-01-10,115.75,115.88999938964844,113.97000122070312,114.30000305175781,111.95557403564453,1623900
2020-01-13,114.44999694824219,115.5,113.58000183105469,115.44999694824219,113.08196258544922,1609100
2020-01-14,119.01000213623047,122.33999633789062,118.44999694824219,120.75,118.27326965332031,2439700
2020-01-15,118.0,118.43000030517578,116.63999938964844,117.37999725341797,114.97238159179688,2617600
2020-01-16,118.0,119.06999969482422,117.70999908447266,119.06999969482422,116.62772369384766,1901300
2020-01-17,119.80999755859375,119.80999755859375,118.0,118.18000030517578,115.75597381591797,1624500
2020-01-21,117.41000366210938,118.26000213623047,117.0,117.12000274658203,114.71772766113281,1407700
2020-01-22,117.16999816894531,118.16999816894531,116.38999938964844,117.33999633789062,114.9332046508789,1232600
2020-01-23,116.8499984741211,117.29000091552734,115.8499984741211,115.91000366210938,113.53254699707031,1186100
2020-01-24,115.79000091552734,116.4800033569336,113.16000366210938,113.75,111.4168472290039,1254000
2020-01-27,111.36000061035156,112.61000061035156,111.33999633789062,111.98999786376953,109.69293212890625,1525700
2020-01-28,112.7300033569336,114.05999755859375,112.33999633789062,113.61000061035156,111.27971649169922,1234700
2020-01-29,113.38999938964844,113.88999938964844,111.8499984741211,112.06999969482422,109.9552001953125,630800
2020-01-30,111.08999633789062,113.12999725341797,111.0199966430664,112.9800033569336,110.84801483154297,954700
2020-01-31,111.9800033569336,112.2300033569336,110.54000091552734,110.87999725341797,108.78765106201172,1242900
2020-02-03,111.91999816894531,113.0,111.5999984741211,112.27999877929688,110.1612319946289,892400
2020-02-04,114.2699966430664,115.33000183105469,114.18000030517578,114.38999938964844,112.2314224243164,1010000
2020-02-05,115.6500015258789,116.81999969482422,115.55000305175781,116.62999725341797,114.42913055419922,567900
2020-02-06,117.33000183105469,117.5,116.13999938964844,116.22000122070312,114.02686309814453,720300
2020-02-07,115.48999786376953,115.94000244140625,114.27999877929688,115.01000213623047,112.8396987915039,983500
2020-02-10,114.4000015258789,116.11000061035156,114.4000015258789,115.88999938964844,113.70308685302734,819200
2020-02-11,116.4800033569336,117.7300033569336,116.20999908447266,117.16999816894531,114.95894622802734,606900
2020-02-12,118.0,118.80000305175781,117.41999816894531,117.93000030517578,115.7046127319336,719300
2020-02-13,117.4000015258789,118.36000061035156,117.18000030517578,118.11000061035156,115.8812026977539,520200
2020-02-14,117.88999938964844,118.16999816894531,116.91999816894531,117.7300033569336,115.50836944580078,487200
2020-02-18,117.12000274658203,117.56999969482422,116.30000305175781,116.80999755859375,114.60575103759766,1125200
2020-02-19,117.23999786376953,118.26000213623047,116.87000274658203,117.2699966430664,115.05706024169922,667300
2020-02-20,116.94000244140625,118.70999908447266,116.94000244140625,117.69000244140625,115.46914672851562,649500
2020-02-21,116.91999816894531,117.33000183105469,115.04000091552734,116.62000274658203,114.4193344116211,914400
2020-02-24,113.5,114.73999786376953,112.41000366210938,114.33999633789062,112.18235778808594,865600
2020-02-25,114.66999816894531,114.83000183105469,109.72000122070312,109.97000122070312,107.89481353759766,1151100
2020-02-26,110.86000061035156,111.30000305175781,107.5199966430664,107.81999969482422,105.78539276123047,940400
2020-02-27,105.4000015258789,110.66000366210938,104.58999633789062,104.58999633789062,102.61634826660156,1096700
2020-02-28,101.45999908447266,102.8499984741211,98.83000183105469,100.56999969482422,98.67219543457031,2214000
2020-03-02,100.41000366210938,105.73999786376953,99.36000061035156,105.68000030517578,103.685791015625,1655600
2020-03-03,105.13999938964844,106.87000274658203,100.37999725341797,101.76000213623047,99.8397445678711,1665300
2020-03-04,102.16999816894531,104.80999755859375,100.33000183105469,104.70999908447266,102.73407745361328,1348800
2020-03-05,101.04000091552734,101.93000030517578,98.54000091552734,99.87000274658203,97.98542022705078,1233700
2020-03-06,95.44000244140625,97.93000030517578,92.77999877929688,94.91000366210938,93.11902618408203,1890600
2020-03-09,86.5199966430664,90.0,84.9000015258789,86.3499984741211,84.72053527832031,2050000
2020-03-10,90.7300033569336,92.29000091552734,86.62000274658203,92.12999725341797,90.39147186279297,5448700
2020-03-11,89.44999694824219,91.62000274658203,87.30000305175781,89.22000122070312,87.53636932373047,1670600
2020-03-12,81.20999908447266,93.30999755859375,81.20999908447266,87.43000030517578,85.78015899658203,2606900
2020-03-13,93.02999877929688,97.1500015258789,89.16999816894531,96.80999755859375,94.98314666748047,2495900
2020-03-16,85.80999755859375,91.02999877929688,82.52999877929688,82.91999816894531,81.3552474975586,2368900
2020-03-17,83.62999725341797,93.70999908447266,82.5199966430664,93.5999984741211,91.83370971679688,2565100
2020-03-18,86.11000061035156,91.88999938964844,82.2300033569336,85.3499984741211,83.7394027709961,1943400
2020-03-19,84.29000091552734,92.77999877929688,81.94000244140625,90.05999755859375,88.36051940917969,1812200
2020-03-20,90.51000213623047,91.7699966430664,77.55999755859375,79.56999969482422,78.0684814453125,2644200
2020-03-23,79.5,80.08999633789062,70.05999755859375,75.5999984741211,74.17338562011719,2090500
2020-03-24,79.55999755859375,83.54000091552734,77.61000061035156,82.79000091552734,81.22772979736328,1606600
2020-03-25,82.36000061035156,88.13999938964844,79.75,84.44999694824219,82.85638427734375,1834500
2020-03-26,84.76000213623047,87.7699966430664,80.91999816894531,81.38999938964844,79.85413360595703,3816100
2020-03-27,78.44999694824219,85.0,77.58000183105469,82.33999633789062,80.78620910644531,2908700
2020-03-30,82.37000274658203,87.19999694824219,80.9800033569336,86.4000015258789,84.76959228515625,1796900
2020-03-31,85.91999816894531,86.55000305175781,81.48999786376953,82.27999877929688,80.72734069824219,1921200
2020-04-01,80.08000183105469,82.77999877929688,78.30999755859375,81.66000366210938,80.11903381347656,1769800
2020-04-02,80.87000274658203,84.73999786376953,80.5999984741211,83.95999908447266,82.3756332397461,2242400
2020-04-03,82.76000213623047,85.33999633789062,80.62000274658203,81.77999877929688,80.23677825927734,1435100
2020-04-06,85.68000030517578,89.95999908447266,84.7699966430664,88.56999969482422,86.89865112304688,1715500
2020-04-07,92.55999755859375,93.55000305175781,89.02999877929688,90.19000244140625,88.48807525634766,1300600
2020-04-08,90.19000244140625,94.0999984741211,89.2300033569336,93.4000015258789,91.63750457763672,1098000
2020-04-09,95.30000305175781,100.13999938964844,95.30000305175781,99.5,97.62239074707031,1708700
2020-04-13,97.37999725341797,98.9800033569336,92.4800033569336,93.41000366210938,91.6473159790039,1172400
2020-04-14,97.1500015258789,100.5199966430664,95.5999984741211,99.58999633789062,97.71068572998047,1589300
2020-04-15,95.93000030517578,97.20999908447266,93.19999694824219,94.52999877929688,92.74618530273438,1809100
2020-04-16,95.0,95.31999969482422,92.98999786376953,95.19000244140625,93.39372253417969,986100
2020-04-17,98.01000213623047,101.0999984741211,97.69999694824219,100.0199966430664,98.132568359375,1163000
2020-04-20,97.81999969482422,101.66999816894531,96.01000213623047,100.41999816894531,98.5250244140625,1587500
2020-04-21,97.41000366210938,100.23999786376953,97.0,97.7300033569336,95.88580322265625,888000
2020-04-22,99.12999725341797,100.08000183105469,97.5,98.12000274658203,96.26844787597656,751300
2020-04-23,98.44000244140625,100.05999755859375,97.93000030517578,99.08000183105469,97.21031951904297,576700
2020-04-24,100.01000213623047,100.62000274658203,98.11000061035156,100.05000305175781,98.16200256347656,649000
2020-04-27,101.4000015258789,105.19000244140625,100.7300033569336,104.70999908447266,102.73407745361328,948200
2020-04-28,107.94999694824219,108.81999969482422,104.51000213623047,105.26000213623047,103.27369689941406,779600
2020-04-29,106.29000091552734,108.45999908447266,105.63999938964844,106.83000183105469,105.01360321044922,1033900
2020-04-30,104.0999984741211,104.7300033569336,102.87999725341797,104.29000091552734,102.51679229736328,1309600
2020-05-01,102.16000366210938,102.36000061035156,99.33000183105469,100.58999633789062,98.87969970703125,853700
2020-05-04,98.98999786376953,99.6500015258789,98.1500015258789,99.0,97.31673431396484,1047900
2020-05-05,100.5999984741211,101.80000305175781,99.43000030517578,99.76000213623047,98.0638198852539,668300
2020-05-06,100.45999908447266,100.54000091552734,98.54000091552734,99.55999755859375,97.86721801757812,667300
2020-05-07,100.87999725341797,103.23999786376953,100.87999725341797,101.87999725341797,100.14775085449219,901000
2020-05-08,103.73999786376953,104.62999725341797,102.83000183105469,103.91000366210938,102.14324951171875,782000
2020-05-11,102.36000061035156,103.63999938964844,101.47000122070312,102.68000030517578,100.93417358398438,727800
2020-05-12,103.43000030517578,103.43000030517578,98.9000015258789,98.94999694824219,97.267578125,1022100
2020-05-13,98.33000183105469,99.72000122070312,94.29000091552734,95.70999908447266,94.08267211914062,1456300
2020-05-14,94.20999908447266,97.44000244140625,92.12999725341797,96.18000030517578,94.544677734375,1314200
